Time,force_x,force_y,force_z
4.179,61.55399568777715,46.7068582137774,60.261928248274785
4.18,60.09631279888896,45.59884657362988,58.82977319483899
4.181,58.74198508426956,44.55258816994403,57.49918033492801
4.182,57.53164078612298,43.61131686690758,56.310074454053094
4.183,56.489835132364945,42.79697863383025,55.286591762379075
4.184,55.62765837294846,42.119456723899425,54.439637209513606
4.185,54.945347802000406,41.57985492579775,53.76944983532612
4.186,65.37026793816814,47.28027446661838,64.2888389192781
4.187,64.50527858199933,48.42435570812505,63.18790016532829
4.188,63.06110242091051,47.776197615848204,61.74928853546824
4.189,61.55664021954748,46.71000141902885,60.27099463352022
4.19,60.09678788486396,45.600219985996645,58.8365472496525
4.191,58.74086615442189,44.55268499539606,57.504238658519995
4.192,57.52947674310053,43.610571694639546,56.31397171548616
4.193,56.48711485454613,42.79577519727764,55.28982608312096
4.194,55.624789997988806,42.11811688429827,54.44262839749186
4.195,54.94264890790599,41.57863108866235,53.77252862780215
4.196,65.38408292522708,47.29120463835045,64.30989420921257
4.197,64.51436914097226,48.43407627490384,63.202913969373014
4.198,63.06627052396153,47.78190214817038,61.760887737246506
4.199,61.55905547645704,46.71321684044727,60.27972478312081
4.2,60.096999284889115,45.601636681993696,58.84295357269808
4.201,58.73944354519765,44.55279257151145,57.50889218026103
4.202,57.52696574918564,43.6098028302498,56.317423721958065
4.203,56.48400328197775,42.79451329306053,55.292573416910756
4.204,55.621486898812734,42.116684946974694,54.445091511588416
4.205,54.939474469774055,41.57728389544042,53.775040546851415
4.206,65.39721995859048,47.30196544659671,64.33011101867129
4.207,64.52278378239194,48.443608458571,63.217121001210074
4.208,63.07078271643375,47.787392601949016,61.77172909443213
4.209,61.560857814591934,46.71623260581317,60.28774166866056
4.21,60.09663416486875,45.60287310406475,58.84868475796415
4.211,58.73747295451859,44.552736283183656,57.512900879395744
4.212,57.523927139023115,43.60888196669777,56.320253018969595
4.213,56.48037671478201,42.79310664786789,55.294712326642866
4.214,55.617674628253575,42.11511138925746,54.44695354140488
4.215,54.93579112608614,41.57579482743369,53.77695298706803
4.216,65.41027743187213,47.31279300845933,64.35013841223983
4.217,64.53115628855274,48.453312903998324,63.231170141320916
4.218,63.07523521210104,47.7930795340092,61.782399678993684
4.219,61.562565792011526,46.71942739860654,60.29555604683938
4.22,60.096126494119495,45.6042549689757,58.85416839576315
4.221,58.73530246447863,44.55278378445177,57.51660789427031
4.222,57.52062614239338,43.60801905427086,56.322721272328394
4.223,56.47642371332212,42.791710755275396,55.29642906132774
4.224,55.61347335188566,42.11350231719426,54.44833346027569
4.225,54.93166014527139,41.57422683708321,53.77832697151327
4.226,65.42266729628416,47.32348483273039,64.36933719540902
4.227,64.53884784705528,48.46285462271509,63.244406666698296
4.228,63.07901263737056,47.79856530868893,61.79229460195391
4.229,61.56363193588324,46.72242690124635,60.30262975518454
4.23,60.09500595009542,45.60545457977568,58.85894216695674
4.231,58.73254234596592,44.55266082553955,57.51963013420212
4.232,57.516752506256466,43.60699439541229,56.32452351755346
4.233,56.471908970830604,42.79015853708924,55.29749234524999
4.234,55.60871580552954,42.111739328370554,54.44906688501062
4.235,54.926973897592156,41.572504789330154,53.77905675462543
4.236,65.43478114655808,47.334165973602026,64.3881421645599
4.237,64.54630205575013,48.47246699488754,63.25728972763464
4.238,63.08255108641162,47.8041423695798,61.801843354669685
4.239,61.56444749505411,46.72551255812712,60.30934821502194
4.24,60.09361047172182,45.606722822900856,58.863339080767545
4.241,58.72947332698831,44.55258140305285,57.52224434951684
4.242,57.51252947121321,43.60598334790218,56.32587996986534
4.243,56.467000722611814,42.78858732945522,55.29806828867446
4.244,55.603519672834885,42.10992408165914,54.449270201213196
4.245,54.92180526092604,41.570698205797314,53.77921463636333
4.246,65.44665215696014,47.344911906109886,64.40657120568027
4.247,64.5535067137186,48.48169252516633,63.27003205060265
4.248,63.08600607538111,47.809708505149494,61.811200931445896
4.249,61.565111913792805,46.728649294021075,60.3158113719539
4.25,60.09199178039981,45.60802897875103,58.8674120233223
4.251,58.72610830826267,44.5525103394203,57.52446511700944
4.252,57.507939934126675,43.60494722856212,56.326775561520336
4.253,56.46166007297921,42.786957312738735,55.29812024542109
4.254,55.597831532711275,42.10801765772602,54.448892325888636
4.255,54.91609243858933,41.56877062193843,53.778741150102725
4.256,65.45776028933243,47.35557927835248,64.42403845338971
4.257,64.55990929550345,48.49076867882619,63.281838801313654
4.258,63.088676449939854,47.81506597975033,61.819676533433054
4.259,61.56504164646636,46.73158502182927,60.32144387692695
4.26,60.08968275329851,45.60915267603627,58.87070017218828
4.261,58.72208978796915,44.55227376517654,57.52593946434496
4.262,57.50272541975727,43.60375843430813,56.326954763448256
4.263,56.45571475697951,42.78518309554328,55.29747754633327
4.264,55.59155155410008,42.10597151659878,54.44783391852515
4.265,54.9097942484418,41.56670456034304,53.777594738462334
4.266,65.46870984007772,47.36643115539892,64.44118705817354
4.267,64.56614723095976,48.50009575394062,63.293346129338005
4.268,63.091155121381135,47.82063346556865,61.82785312640435
4.269,61.564758297970734,46.734699477852196,60.326758702688
4.27,60.08712458050523,45.61041916795579,58.87363753879595
4.271,58.717775535561366,44.55213847901961,57.52701947181208
4.272,57.49716201386072,43.60262602593723,56.326689424881465
4.273,56.449364427761964,42.78341937217801,55.29633696187071
4.274,55.58481061245702,42.103891221273415,54.44622418663876
4.275,54.90298189874417,41.564562705082224,53.77584599064593
4.276,65.47891383982441,47.37721990090156,64.45739437602703
4.277,64.57159708167029,48.50929231910883,63.30392840639641
4.278,63.09285190206483,47.826001757073655,61.835150583834206
4.279,61.563734992755684,46.73761524553973,60.33123804628069
4.28,60.08386340815953,45.611500267698716,58.87577817932524
4.281,58.7127887159528,44.5518310772335,57.52733498218018
4.282,57.49094937781987,43.6013320721936,56.3256846480089
4.283,56.44238128798549,42.78150153585706,55.294474952324094
4.284,55.57744706452004,42.101661294041136,54.44390465831199
4.285,65.9951123659762,47.883316409413986,64.92947990810454
4.286,64.88923221551741,48.850236103571035,63.60678704906934
4.287,63.262111554698166,48.01364937842971,62.00640199196478
4.288,61.620498582830955,46.82160535477444,60.39169762408997
4.289,60.049238346920795,45.61587097415086,58.84622495854086
4.29,58.60719957503606,44.494565697991625,57.42787077285668
4.291,57.33337729752113,43.49835707793378,56.174995188064074
4.292,56.24983775514826,42.64706582184602,55.109310472401745
4.293,55.364653830417396,41.94817489895951,54.23876367936646
4.294,54.67479587430981,41.400172637925834,53.56037922714372
4.295,54.16886088158935,40.99485396471704,53.062943298515734
4.296,64.94795648532839,46.91899200448851,63.96686130208539
4.297,64.20302351916894,48.155905984013245,62.97257721734029
4.298,62.86842220562784,47.616716751914076,61.625397935864115
4.299,61.44410524421744,46.624940198007934,60.22434632030998
4.3,60.050005549818536,45.573123714045806,58.85302022331288
4.301,58.746274789423815,44.57157098489823,57.57059823236858
4.302,57.574609362293806,43.664920609224275,56.418099857874566
4.303,56.56075524588528,42.87611308721461,55.42085858601172
4.304,55.717064521013356,42.21603474766077,54.59103175121254
4.305,55.045064580411704,41.68683724685586,53.9301267496714
4.306,65.67365420707749,47.48283620532694,64.69358032118862
4.307,64.76782638591428,48.63094502773144,63.52195410314246
4.308,63.26881141647802,47.95413849543395,62.02495313488936
4.309,61.70931067039348,46.851656148743935,60.490716661249195
4.31,60.199005236007466,45.70678691917324,59.004888688541655
4.311,58.79899111139483,44.62801708452251,57.62757349121986
4.312,57.550769387084244,43.65952169962416,56.399603022099484
4.313,56.479025055962616,42.82348708799261,55.34526997616584
4.314,55.594433553344494,42.12959414632953,54.47508383849926
4.315,54.89645043397687,41.57845104270117,53.78851426851443
4.316,65.5292592894715,47.444446485023185,64.5257814196861
4.317,64.5887309348515,48.561077999106594,63.33765193785524
4.318,63.085340518601654,47.849288125683486,61.849276082166696
4.319,61.54090852433862,46.74489425315883,60.32972149084324
4.32,60.04939401930848,45.60781396225214,58.86225660832905
4.321,58.670153930658934,44.54039170375281,57.505269746278
4.322,57.44328069053884,43.58480579391103,56.29821004605648
4.323,56.39236173783687,42.762175301755164,55.26429175024191
4.324,55.52725885675328,42.08143064019761,54.41322392213135
4.325,54.84686555625711,41.54262707612161,53.74392240084029
4.326,65.51236660825194,47.43123490812844,64.51511225388958
4.327,64.58050004422938,48.55403033849581,63.33540855445179
4.328,63.084657451646954,47.84914544649134,61.85350775200152
4.329,61.54492909891146,46.74913092084702,60.338481297859346
4.33,60.05642589757299,45.61497585325681,58.87388308448031
4.331,58.678817534516945,44.54940870114982,57.51841379080635
4.332,57.45248394115618,43.59482024076831,56.31180799369898
4.333,56.401267829541574,42.77250045792802,55.27753243215635
4.334,55.5352523001107,42.09153119613415,54.42551426789848
4.335,54.85351853827191,41.55210229530223,53.7548535731022
4.336,65.5351426565409,47.44794028728212,64.5452978989222
4.337,64.59869053201558,48.57035076121455,63.35871891967729
4.338,63.0972635599929,47.8626046776144,61.87096353416527
4.339,61.55210425194087,46.75906836947176,60.35047584422456
4.34,60.05873854226331,45.62157891773969,58.880977256659264
4.341,58.676963258319766,44.55310199269957,57.521298323482895
4.342,57.447211284260106,43.59610283622402,56.31122889015337
4.343,56.39331943288938,42.77188243569057,55.27423180706924
4.344,55.52532231848434,42.08949765088154,54.420187428509664
4.345,54.84222444678433,41.549090402139896,53.74812046425774
4.346,65.54051239087995,47.45718026170746,64.55605004574294
4.347,64.59897475299663,48.5780459860229,63.36347321395755
4.348,63.09340751047892,47.866296845942344,61.87211478814359
4.349,61.5453102210864,46.76014478130136,60.3486029573335
4.35,60.049581788250855,45.6207102347162,58.87665054038035
4.351,58.66602548200198,44.55078503022358,57.515098629534336
4.352,57.4350425076549,43.59277992794654,56.30370906167265
4.353,56.380410033096005,42.76794666768309,55.26588786457144
4.354,55.51208594537491,42.08528299703944,54.41144070025496
4.355,54.82899016629886,41.544865082370485,53.73930902677247
4.356,65.54524385105543,47.46624330640699,64.56591168286985
4.357,64.59942741214196,48.5860578717318,63.36824464677082
4.358,63.09036029352383,47.87084047704205,61.87387984071236
4.359,61.53970745541768,46.762403223008974,60.34772565451061
4.36,60.04181544021165,45.621209315969374,58.873521997186174
4.361,58.656528956895926,44.54990863341257,57.51015465208759
4.362,57.42425108312538,43.59088154342731,56.29739016599822
4.363,56.36873024878252,42.76535211646716,55.25860789313353
4.364,55.49987506855333,42.0822786535604,54.40356559079568
4.365,54.81654442544599,41.54168894963528,53.7311444307495
4.366,65.55072076788544,47.476388926178025,64.57630760669021
4.367,64.60037212978484,48.59504041470947,63.37332707925367
4.368,63.08755154011656,47.87611761317936,61.875758496038216
4.369,61.53414160404409,46.76521603104011,60.34677233687796
4.37,60.03389926482548,45.6221056116278,58.87014187680096
4.371,58.64671510284021,44.549288902340926,57.50480176018205
4.372,57.41299679002069,43.58911684031293,56.29052579904021
4.373,56.35646530665677,42.762787031327285,55.25066786780202
4.374,55.48698008929807,42.079218641355595,54.39493787788574
4.375,54.80333811730955,41.53839063156949,53.722155856673886
4.376,65.55511743738192,47.48650119210107,64.58538580499858
4.377,64.60014104523196,48.60385960224163,63.37709824027233
4.378,63.08357851034217,47.881099810654185,61.8764062501359
4.379,61.527495647084166,46.76773611918911,60.34467366999755
4.38,60.024985836835626,45.62274148541334,58.86570016913777
4.381,58.63598093640591,44.54844617697911,57.498464655220616
4.382,57.400890311057594,43.58716531117735,56.28274534985162
4.383,56.343405989335324,42.76006779704924,55.241869181352854
4.384,55.47333780129293,42.07603273075284,54.385497827222196
4.385,54.789421179222096,41.534989833023324,53.71239058083162
4.386,65.55916998196135,47.4967885723294,64.59398184133019
4.387,64.59957948484866,48.61292139553197,63.38042746224686
4.388,63.07926869343523,47.88630841952001,61.876627088903646
4.389,61.52050675075588,46.77046768995389,60.34214255799178
4.39,60.01570708472764,45.62356652582977,58.860804522931346
4.391,58.624846936698006,44.54776303547433,57.4916401309562
4.392,57.38834131401698,43.58533880996399,56.27443585389591
4.393,56.329856928089164,42.75743650728784,55.232495233870836
4.394,55.45915719324821,42.07289731950205,54.37543485204827
4.395,54.77491865625293,41.53160360261945,53.70195588774568
4.396,65.56230481867345,47.50702119301521,64.60147204177595
4.397,64.59806515528327,48.62186028815056,63.38267201951918
4.398,63.074019145001266,47.89133751838108,61.87581434959182
4.399,61.51262771728359,46.77302812587886,60.33862863147387
4.4,60.0055841164661,45.624241236948485,58.85497333373118
4.401,58.61290893695308,44.54695051503407,57.48392172273054
4.402,57.37502181581652,43.5834012103302,56.265267439590076
4.403,56.31556394217007,42.75470899647652,55.2222903816201
4.404,55.44425268767503,42.069677146281755,54.36456236200311
4.405,54.75970646724038,41.528140971485904,53.690727173543635
4.406,65.5650552998692,47.5173714293055,64.60844983921761
4.407,64.59618876552798,48.63099362694356,63.384439559501416
4.408,63.06839711388054,47.896563694345346,61.87452837391868
4.409,61.504360664973355,46.7757716370318,60.33462905765528
4.41,59.995045517847416,45.625075589420284,58.84863215761095
4.411,58.60051913606675,44.54626815208955,57.47566040870298
4.412,57.361209079220984,43.581560787079646,56.255517790248604
4.413,56.300733983765156,42.75204438938079,55.21146342530972
4.414,55.428767727855075,42.066486147188215,54.3530268382753
4.415,54.74387266576704,41.52467578994982,53.678796460766755
4.416,65.56683212321622,47.52760878424524,64.61428321689884
4.417,64.59332170956091,48.63995662337794,63.385096487675554
4.418,63.06180863313408,47.90158391789338,61.872188814935996
4.419,61.49518197986165,46.778326576636985,60.32963249457349
4.42,59.983646391508564,45.62574842729249,58.84134684245386
4.421,58.58731394527621,44.54545066323118,57.46650173691961
4.422,57.346618932018195,43.57960830378714,56.24491025701943
4.423,56.28515709694208,42.7492867542446,55.199810375060565
4.424,55.412559108265384,42.06321706483148,54.34068959344597
