Time,force_x,force_y,force_z
2.474,-0.07182710114430618,0.05297219610735826,57.015298201847756
2.475,-0.0716611053773969,0.05285032728641418,57.015298723839706
2.476,-0.07149549282594615,0.052728738562688476,57.015299244554356
2.477,-0.07133026249428964,0.05260742989646136,57.01529976408085
2.478,-0.0711654130396734,0.05248640004773277,57.01530028230502
2.479,-0.0710009436685919,0.05236564854877773,57.01530079976503
2.48,-0.07083685412639397,0.05224517536462933,57.01530131568377
2.481,-0.07067314289086701,0.05212497931742368,57.015301830888006
2.482,-0.07050980968610007,0.052005058970453454,57.01530234426663
2.483,-0.07034685256238545,0.05188541496411227,57.015302856748335
2.484,-0.07018427166797161,0.05176604617400664,57.01530336827537
2.485,-0.07002206577877777,0.05164695205883072,57.01530387850771
2.486,-0.06986023450636021,0.051528132344909335,57.01530438745672
2.487,-0.06969877623415259,0.05140958535236104,57.0153048951132
2.488,-0.06953769005380095,0.05129131125577268,57.015305402253645
2.489,-0.06937697624865245,0.051173309450401494,57.015305907635096
2.49,-0.06921663288543278,0.05105557906926691,57.015306412395546
2.491,-0.0690566590465527,0.05093811919333577,57.01530691585852
2.492,-0.06889705471914634,0.05082093007870731,57.01530741788093
2.493,-0.06873781826195292,0.05070401007384476,57.01530791901145
2.494,-0.06857894919390264,0.05058735952436471,57.015308419107285
2.495,-0.06842044689958833,0.05047097683968126,57.01530891799227
2.496,-0.06826230994367632,0.05035486196723771,57.01530941560165
2.497,-0.06810453810073284,0.050239014276222044,57.01530991222772
2.498,-0.06794713048104262,0.05012343336213999,57.0153104073286
2.499,-0.06779008543912819,0.050008118076591064,57.01531090169691
2.5,-0.0676334030624141,0.0498930680784419,57.01531139502883
2.501,-0.06747708194237413,0.04977828280118547,57.01531188741744
2.502,-0.06732112170955763,0.04966376191789381,57.01531237809449
2.503,-0.06716552110916048,0.04954950423118566,57.015312867999555
2.504,-0.06701027940169914,0.049435509412633874,57.01531335678605
2.505,-0.0668553954892983,0.0493217767996322,57.01531384495888
2.506,-0.06670086981043144,0.049208305689934756,57.0153143311921
2.507,-0.06654669976300027,0.049095095913715976,57.0153148165585
2.508,-0.06639288582764556,0.04898214653594969,57.01531530086574
2.509,-0.06623942663702129,0.04886945654415495,57.01531578410581
2.51,-0.06608632160716149,0.04875702617176296,57.01531626623466
2.511,-0.06593356964682184,0.0486448545487631,57.01531674746931
2.512,-0.06578116999084285,0.04853294089244663,57.015317227238825
2.513,-0.06562912194086787,0.048421284587636164,57.01531770618452
2.514,-0.06547742482269864,0.04830988545825891,57.015318184698145
2.515,-0.06532607778356873,0.04819874284499831,57.015318661241395
2.516,-0.06517507966409104,0.0480878553898344,57.01531913661195
2.517,-0.06502442981897912,0.04797722328295594,57.01531961131742
2.518,-0.06487412754077798,0.04786684574189629,57.01532008502815
2.519,-0.06472417224648129,0.047756721770675345,57.01532055757393
2.52,-0.06457456290877144,0.04764685127774419,57.015321028743344
2.521,-0.06442529868495576,0.047537233302183894,57.0153214995121
2.522,-0.06427637900092009,0.0474278676317643,57.01532196839061
2.523,-0.06412780259364853,0.04731875396748331,57.015322436667105
2.524,-0.06397956892344626,0.04720989123019552,57.01532290412709
2.525,-0.06383167757160399,0.047101279005018176,57.01532336995885
2.526,-0.06368412723658086,0.04699291642510736,57.015323835246775
2.527,-0.06353691699152536,0.04688480312846586,57.01532429939155
2.528,-0.06339004689912778,0.04677693835752054,57.01532476239704
2.529,-0.06324351531224934,0.04666932228119446,57.01532522424105
2.53,-0.06309732205055159,0.046561953571398355,57.0153256852585
2.531,-0.06295146588273302,0.046454831592318425,57.015326144883275
2.532,-0.06280594631624405,0.04634795616569649,57.015326603701496
2.533,-0.06266076240847672,0.04624132665178669,57.01532706135063
2.534,-0.06251591336260613,0.04613494258337699,57.0153275184866
2.535,-0.062371398668212556,0.04602880303108716,57.015327974038414
2.536,-0.06222721746321788,0.045922907911667726,57.01532842855852
2.537,-0.06208336881336502,0.04581725605016419,57.015328882517366
2.538,-0.06193985217374359,0.04571184769641175,57.01532933508743
2.539,-0.061796666457221074,0.04560668107066347,57.015329786749646
2.54,-0.06165381144969811,0.04550175719813227,57.01533023706257
2.541,-0.06151128579080205,0.04539707441812385,57.01533068660733
2.542,-0.06136908883492334,0.04529263291916127,57.015331135547555
2.543,-0.06122722011164831,0.04518843099138174,57.01533158302125
2.544,-0.061085678875413725,0.045084469596250724,57.015332029350276
2.545,-0.06094446368637318,0.04498074631830283,57.015332475064966
2.546,-0.06080357465156875,0.04487726225053056,57.01533291948738
2.547,-0.06066301056443814,0.044774015919839545,57.01533336292367
2.548,-0.06052277083575593,0.044671007511332385,57.01533380554733
2.549,-0.060382854886442974,0.04456823622770424,57.01533424714218
2.55,-0.06024326157088929,0.04446570110898047,57.015334687636226
2.551,-0.06010399011288507,0.044363401970897984,57.01533512723218
2.552,-0.05996504013274987,0.04426133769953532,57.015335565857825
2.553,-0.059826410862553615,0.044159508619644586,57.01533600320994
2.554,-0.059688101516492655,0.04405791409197189,57.01533643996325
2.555,-0.05955011071148111,0.04395655281038594,57.015336875701664
2.556,-0.05941243936601631,0.043855424509909396,57.01533731021286
2.557,-0.059275084808850964,0.04375452967719585,57.015337743865985
2.558,-0.05913804738856545,0.043653866015341054,57.01533817648564
2.559,-0.059001326171154445,0.043553434216630126,57.0153386081208
2.56,-0.058864920261429914,0.04345323404371537,57.015339038832636
2.561,-0.05872882888678979,0.043353264216880176,57.01533946857376
2.562,-0.05859305164335109,0.043253524145568066,57.01533989726458
2.563,-0.058457587972117434,0.04315401331457759,57.01534032491291
2.564,-0.05832243686575485,0.04305473195492535,57.015340751902016
2.565,-0.05818759721739264,0.04295567855093376,57.01534117791847
2.566,-0.058053068907597816,0.04285685348626614,57.01534160295367
2.567,-0.05791885105491765,0.04275825515676075,57.015342026864644
2.568,-0.057784942842801584,0.04265988391987234,57.015342449496416
2.569,-0.05765134370442838,0.042561739307600495,57.015342871731235
2.57,-0.0575180528001564,0.04246382060234444,57.01534329295032
2.571,-0.05738506951879421,0.04236612680372605,57.0153437131395
2.572,-0.05725239264676532,0.04226865770443087,57.01534413231332
2.573,-0.057120022273968535,0.04217141295625992,57.01534455022849
2.574,-0.056987956779436195,0.04207439144736137,57.01534496756935
2.575,-0.0568561964894895,0.04197759362541333,57.0153453838431
2.576,-0.056724740184140234,0.04188101814409538,57.015345799564614
2.577,-0.05659358751845573,0.04178466546123738,57.0153462137434
2.578,-0.05646273692587113,0.041688534025734546,57.01534662750511
2.579,-0.056332188471917254,0.04159262387720576,57.01534703990093
2.58,-0.056201941180538534,0.04149693383892133,57.01534745185772
2.581,-0.05607199462809639,0.04140146447022883,57.015347862671305
2.582,-0.055942347736148694,0.04130621476817044,57.01534827253735
2.583,-0.05581300022051015,0.04121118459694029,57.015348681469405
2.584,-0.05568395087797016,0.041116371814213744,57.01534908895245
2.585,-0.0555551992953809,0.04102177802574362,57.015349496338104
2.586,-0.05542674494230142,0.04092740225586553,57.01534990246353
2.587,-0.05529858664891879,0.04083324281368688,57.01535030761724
2.588,-0.05517072427280216,0.04073929998917093,57.01535071188691
2.589,-0.05504315717972528,0.040645574280955804,57.01535111561739
2.59,-0.05491588419749345,0.04055206330138608,57.015351517954116
2.591,-0.054788905049811494,0.040458767742490936,57.015351919443575
2.592,-0.054662218686404335,0.04036568607153603,57.015352319968
2.593,-0.05453582472021914,0.040272819602794274,57.015352719909984
2.594,-0.054409722141153104,0.040180166391098435,57.01535311924215
2.595,-0.054283911375055366,0.040087726034783014,57.01535351665267
2.596,-0.05415839034288933,0.03999549878580011,57.01535391423273
2.597,-0.054033158484010566,0.03990348309928692,57.015354310034425
2.598,-0.053908216165869084,0.03981167952980219,57.01535470525333
2.599,-0.053783561674452925,0.03972008751504469,57.01535509964438
2.6,-0.05365919554074272,0.03962870537797902,57.01535549320383
2.601,-0.05353511578260631,0.039537534082887245,57.01535588586755
2.602,-0.05341132269097797,0.03944657259948052,57.01535627761376
2.603,-0.053287815456728164,0.03935581981120187,57.01535666866218
2.604,-0.05316459256247857,0.03926527644464738,57.01535705847256
2.605,-0.05304165452956648,0.039174940929516636,57.01535744762987
2.606,-0.05291899984344829,0.039084813235841426,57.01535783598651
2.607,-0.05279662822168937,0.03899489316669949,57.0153582230793
2.608,-0.052674539103928095,0.03890517998480492,57.015358609463064
2.609,-0.052552732004126815,0.03881567301845894,57.01535899524431
2.61,-0.05243120562498766,0.038726371901534835,57.015359379777664
2.611,-0.05230995956518697,0.03863727658375197,57.01535976377531
2.612,-0.05218899333638118,0.03854838597343745,57.01536014696991
2.613,-0.05206830620930433,0.0384596997945359,57.015360528940974
2.614,-0.05194789765637035,0.03837121759091405,57.01536091014934
2.615,-0.051827767125060945,0.038282939161102876,57.015361290522904
2.616,-0.05170791375788596,0.03819486376752559,57.015361670242484
2.617,-0.05158833720469987,0.03810699082542052,57.01536204875036
2.618,-0.051469036324319484,0.03801932009313831,57.0153624267666
2.619,-0.051350010322465264,0.037931851501430844,57.01536280367419
2.62,-0.05123125945397579,0.03784458358247774,57.01536317957206
2.621,-0.051112782264433665,0.037757516396364633,57.015363555189666
2.622,-0.05099457859184066,0.03767064932339723,57.0153639296079
2.623,-0.05087664798964485,0.03758398300332535,57.01536430314445
2.624,-0.05075898931975388,0.03749751533542739,57.015364675875105
2.625,-0.05064160247856146,0.03741124716748187,57.015365047782524
2.626,-0.050524485683161015,0.03732517694511477,57.01536541934419
2.627,-0.05040763959291115,0.037239304732475144,57.01536578942128
2.628,-0.05029106343556889,0.03715363040556026,57.01536615863637
2.629,-0.050174755860090396,0.03706815296164867,57.015366527413875
2.63,-0.05005871703908581,0.036982872232752075,57.0153668951108
2.631,-0.0499429457528772,0.036897787503028905,57.01536726212997
2.632,-0.04982744180065726,0.03681289865426742,57.01536762827125
2.633,-0.049712204459693064,0.036728205113415,57.01536799370206
2.634,-0.04959723310039859,0.03664370665477249,57.015368357934776
2.635,-0.049482526779628264,0.03655940223979026,57.01536872181789
2.636,-0.049368085424734184,0.03647529207874188,57.01536908428382
2.637,-0.04925390816296426,0.03639137500329157,57.01536944593104
2.638,-0.04913999442077365,0.036307651376392476,57.01536980717778
2.639,-0.04902634318237086,0.0362241200494716,57.01537016777313
2.64,-0.04891295421948087,0.036140781272907076,57.01537052719226
2.641,-0.0487998267640586,0.03605763401228122,57.015370885858076
2.642,-0.04868696073988471,0.03597467772506833,57.015371243982315
2.643,-0.04857435526763619,0.03589191259123507,57.015371600974106
2.644,-0.048462009394940844,0.03580933806939354,57.015371957652704
2.645,-0.04834992293106824,0.035726953413537765,57.01537231315501
2.646,-0.048238095020743194,0.03564475787728906,57.01537266747279
2.647,-0.04812652537157632,0.03556275176638966,57.0153730217409
2.648,-0.04801521307553317,0.03548093437636227,57.01537337484143
2.649,-0.04790415769237227,0.03539930506268329,57.01537372705518
2.65,-0.04779335861505648,0.03531786372127695,57.01537407868054
2.651,-0.04768281525366416,0.03523660965240057,57.015374429200705
2.652,-0.04757252701701722,0.0351555424136116,57.015374779417925
2.653,-0.047462493448463865,0.03507466185140118,57.01537512819091
2.654,-0.0473527132308651,0.03499396728191306,57.015375476865344
2.655,-0.047243186633170536,0.03491345819206492,57.01537582459511
2.656,-0.047133912797418645,0.03483313480420333,57.01537617129985
2.657,-0.04702489120266286,0.03475299538893682,57.01537651709748
2.658,-0.04691612155563032,0.034673040420957014,57.015376862387654
2.659,-0.0468076023501107,0.03459326988539867,57.015377207014524
2.66,-0.046699334150251154,0.03451368326346143,57.01537755070542
2.661,-0.04659131558004522,0.03443427915443176,57.01537789363401
2.662,-0.04648354635540727,0.03435505787180107,57.0153782357485
2.663,-0.04637602569579755,0.034276018902201985,57.01537857722458
2.664,-0.0462687530379833,0.03419716148024498,57.01537891764727
2.665,-0.04616172812324655,0.03411848536491731,57.015379257851265
2.666,-0.046054950056950004,0.034039990547133823,57.01537959660746
2.667,-0.045948418845588375,0.033961676464481304,57.01537993515052
2.668,-0.04584213348964458,0.03388354224005354,57.015380272556826
2.669,-0.04573609289279256,0.03380558761075521,57.015380609393034
2.67,-0.04563029711137715,0.03372781229564714,57.015380945249916
2.671,-0.045524745868109055,0.03365021640927616,57.015381280544744
2.672,-0.04541943787705936,0.03357279902300665,57.01538161505003
2.673,-0.0453143728577571,0.03349555931338518,57.01538194913098
2.674,-0.045209550607734274,0.03341849752163018,57.015382282147044
2.675,-0.04510497026718227,0.03334161313590553,57.01538261409314
2.676,-0.04500063089966072,0.03326490517694966,57.01538294555422
2.677,-0.04489653278265662,0.03318837416780228,57.01538327656422
2.678,-0.044792674691444476,0.03311201918784235,57.01538360650967
2.679,-0.04468905622567869,0.033035839470828166,57.01538393583094
2.68,-0.04458567736175474,0.03295983527140949,57.01538426433689
2.681,-0.04448253643861838,0.03288400589165338,57.01538459238395
2.682,-0.04437963393092435,0.03280835130288287,57.015384919468715
2.683,-0.04427696926509159,0.032732870335734514,57.01538524563412
2.684,-0.04417454072299587,0.03265756309904707,57.01538557086563
2.685,-0.04407234893545013,0.03258242926802454,57.015385896097484
2.686,-0.04397039329765688,0.032507468224476546,57.01538622011327
2.687,-0.043868672716450736,0.032432679321143645,57.015386543729434
2.688,-0.04376718712299546,0.03235806266404433,57.01538686630441
2.689,-0.04366593549362932,0.032283617648366514,57.015387188305624
2.69,-0.043564917583547406,0.03220934395978671,57.01538750974912
2.691,-0.043464132917129486,0.03213524153456547,57.01538782989253
2.692,-0.04336358087242181,0.03206130928900927,57.01538814948658
2.693,-0.04326326063730838,0.03198754672231062,57.01538846887469
2.694,-0.043163172566181025,0.03191395411024052,57.01538878716261
2.695,-0.043063314700397606,0.031840531513089944,57.01538910458203
2.696,-0.04296368778466799,0.03176727677117669,57.01538942137897
2.697,-0.04286429055338582,0.03169419070330138,57.01538973764322
2.698,-0.04276512282232412,0.03162127349969435,57.015390053640644
2.699,-0.04266618396688213,0.031548523585589495,57.015390367945955
2.7,-0.04256747382735621,0.03147594092194111,57.01539068190907
2.701,-0.042468991025105,0.03140352540698639,57.01539099541725
2.702,-0.042370735691085036,0.031331276891612504,57.015391308010436
2.703,-0.04227270700392694,0.03125919399974822,57.01539162004701
2.704,-0.04217490489010407,0.031187277259894286,57.01539193114154
2.705,-0.04207732817236998,0.031115525428870184,57.015392241615515
2.706,-0.041979976766383154,0.031043939168628062,57.01539255171191
2.707,-0.04188285032080116,0.03097251763122838,57.015392860916364
2.708,-0.041785947681443066,0.03090126000006329,57.015393169337
2.709,-0.04168926896945622,0.030830166583093822,57.01539347704799
2.71,-0.04159281309973485,0.0307592364539588,57.015393784018016
2.711,-0.041496580161618016,0.030688469507352472,57.01539409018862
2.712,-0.041400569263300026,0.0306178659477081,57.01539439616221
2.713,-0.041304779929386144,0.030547424124612206,57.01539470112755
2.714,-0.041209211648649734,0.03047714526674062,57.01539500551412
