Time,force_x,force_y,force_z
3.723,-56.80253595229527,-41.98533997996743,55.25724959388401
3.724,-55.95504647653284,-41.298006967619834,54.43155171322772
3.725,-55.25984597938526,-40.734429625239706,53.754409659108866
3.726,-63.02308516720203,-45.8989274281816,63.01960893433417
3.727,-63.70324678827652,-47.093334580626966,62.17196928314878
3.728,-62.68056577125656,-46.6449340011698,60.99902052330401
3.729,-61.40546906395542,-45.70707919804343,59.75572424942895
3.73,-60.12997922761493,-44.68522888659347,58.51216145915966
3.731,-58.91093295582388,-43.69573189681196,57.3237104658285
3.732,-57.79068354858832,-42.785509464595904,56.23168087535166
3.733,-56.7983600178102,-41.97993554165921,55.264480778329045
3.734,-55.95139896650114,-41.29296766538697,54.439114368613645
3.735,-55.25726505629883,-40.73019729717277,53.76286018655538
3.736,-63.03965894563295,-45.90910111104519,63.04821495962027
3.737,-63.71782597617334,-47.10223060951753,62.19426785568447
3.738,-62.68615941235676,-46.64850377074458,61.016898454676934
3.739,-61.40739772169096,-45.70707137384743,59.769758332476016
3.74,-60.129121544571156,-44.682753980703325,58.52320702290743
3.741,-58.90822281540473,-43.691643164627955,57.33269044035062
3.742,-57.787024328421396,-42.78056752488085,56.2394970295977
3.743,-56.79456375852052,-41.97481160378303,55.27195164266432
3.744,-55.94814606673083,-41.28822143926646,54.44693351797669
3.745,-55.25508201785332,-40.72626122087182,53.771572484426386
3.746,-63.056320529668746,-45.919290203597114,63.076625067046535
3.747,-63.73232667271249,-47.11108346613886,62.21642771436457
3.748,-62.69182573589734,-46.65209579802118,61.03470722236128
3.749,-61.40947331453492,-45.70715315256937,59.783797124620335
3.75,-60.12847872696745,-44.68042647382654,58.53432541854302
3.751,-58.905785358770615,-43.68774992626925,57.34180174101975
3.752,-57.78368332883402,-42.77585880416581,56.24749114189183
3.753,-56.79111803930654,-41.96994785216251,55.2796342176086
3.754,-55.94526290499526,-41.28375158995729,54.45498525461379
3.755,-55.2532757114525,-40.72260790087666,53.78052618862989
3.756,-63.073145175532254,-45.929577279554,63.105030938456196
3.757,-63.746898608976,-47.120019431377706,62.23862718623427
3.758,-62.697730729664855,-46.65585245019239,61.05260878858934
3.759,-61.411841185189736,-45.707454091760056,59.797982446780225
3.76,-60.12817235794338,-44.67835560854782,58.545635309121565
3.761,-58.903716949099135,-43.684139263804425,57.3511384536875
3.762,-57.78073163950343,-42.77144839522566,56.25573267320857
3.763,-56.78806975320353,-41.96538843650362,55.287574390551896
3.764,-55.94277410893103,-41.27958326926571,54.463293777176986
3.765,-55.25185102793849,-40.71924574068723,53.78972627204433
3.766,-63.09010540368151,-45.939903579114464,63.13325180605308
3.767,-63.761426699507666,-47.1289328747099,62.26069392413028
3.768,-62.70370286187135,-46.65962942681122,61.07043591530132
3.769,-61.41433837548366,-45.707831300786886,59.812155601725365
3.77,-60.12805251832778,-44.6764110744087,58.556990845600325
3.771,-58.901883780788154,-43.680697329769785,57.360570542803615
3.772,-57.77805333487709,-42.76723993798569,56.264109099820075
3.773,-56.78532150644723,-41.96105450336215,55.29567776169647
3.774,-55.94060055108425,-41.27565454240698,54.47178252375694
3.775,-55.25074611877616,-40.716128134334284,53.79911303385777
3.776,-63.10714451601412,-45.95025443283926,63.16131837076644
3.777,-63.775913685140466,-47.1378381051636,62.28266203743732
3.778,-62.709782371873615,-46.66347013860483,61.08822834305913
3.779,-61.41700803453627,-45.708333442658564,59.826359179712924
3.78,-60.12816187936003,-44.674640093867,58.568434160785614
3.781,-58.900325340694074,-43.67746665566898,57.370137048530125
3.782,-57.77568272476098,-42.7632699567753,56.27265441083891
3.783,-56.78290109414435,-41.956975833569125,55.303971957537854
3.784,-55.93876276922914,-41.27198782952059,54.480472031193244
3.785,-55.24997403176937,-40.71327081077628,53.808699681103604
3.786,-63.124278038215735,-45.96064929521349,63.18925372934268
3.787,-63.79037920670544,-47.14675382559775,62.30454889901108
3.788,-62.71597937012779,-46.66738574267501,61.10599629440878
3.789,-61.41985288831518,-45.70896543633014,59.84059625346279
3.79,-60.12849628986357,-44.67304199305638,58.57996166449627
3.791,-58.89903133260966,-43.67444190129782,57.37982841318966
3.792,-57.77360423459617,-42.759529148552055,56.28135391917279
3.793,-56.78078860907575,-41.95313983363991,55.3124380749026
3.794,-55.93723749106642,-41.26856830085865,54.48934011061219
3.795,-55.249509068420885,-40.71065695678364,53.81846165485092
3.796,-63.14146316045086,-45.97105240177881,63.216983953233765
3.797,-63.804765701480015,-47.15563452065103,62.326285740943916
3.798,-62.722227864647614,-46.671325486084115,61.12367572009259
3.799,-61.42281230663013,-45.70967966864689,59.85480807766753
3.8,-60.12900119946522,-44.67157454707607,58.59152060245279
3.801,-58.897953620445136,-43.67158684124364,57.38959818211204
3.802,-57.77177614634947,-42.75598714753843,56.29016746089201
3.803,-56.77894849989233,-41.94952175507377,55.32104197706879
3.804,-55.9359948869041,-41.26537612801411,54.498358211056185
3.805,-55.24932654951462,-40.70827132820363,53.82837541783135
3.806,-63.15878224753558,-45.981548679818104,63.24470060484995
3.807,-63.81922728705031,-47.164609234023565,62.34805130034283
3.808,-62.728693810827494,-46.67543291414175,61.14142921826108
3.809,-61.426031617034035,-45.710606725783386,59.869137107078856
3.81,-60.12979819116513,-44.67034809250229,58.60323024291438
3.811,-58.89718860174287,-43.6689896659868,57.39954103229307
3.812,-57.770269650502556,-42.75271016741267,56.29916509438816
3.813,-56.77742785811521,-41.94616693484707,55.32983018460642
3.814,-55.935059905917186,-41.2624378482368,54.5075512169646
3.815,-55.249431823045654,-40.7061239277643,53.83844669812096
3.816,-63.176203750873725,-45.992078505904814,63.27222197155237
3.817,-63.83364416538587,-47.17357095616499,62.36967248592697
3.818,-62.735204891319114,-46.67956410677635,61.15908886612695
3.819,-61.42934744532787,-45.71160461343687,59.88342427714991
3.82,-60.13073730218649,-44.66923373025133,58.61494469896479
3.821,-58.89660276384242,-43.66653808105634,57.40952719329084
3.822,-57.76896939885295,-42.74960368425757,56.30823481819992
3.823,-56.77613008179112,-41.94299862978537,55.338709011342516
3.824,-55.93435435347075,-41.25969349078816,54.516843415432476
3.825,-55.2497640447392,-40.70417023545279,53.84861670909345
3.826,-63.193676534680925,-46.00263049179223,63.299579756157996
3.827,-63.84802290150926,-47.18253703754246,62.39118404480209
3.828,-62.74180146689697,-46.68376379625835,61.17669460827722
3.829,-61.432802555493446,-45.71272292358412,59.89771187250557
3.83,-60.131860398571185,-44.66827904594326,58.626705378800864
3.831,-58.89623447921042,-43.664274950490736,57.419594660654596
3.832,-57.76790838272478,-42.74670429619984,56.317409366396845
3.833,-56.77508155260173,-41.94004651439074,55.347704727542876
3.834,-55.93389735143053,-41.25716566216492,54.526253971249474
3.835,-55.250334919148884,-40.702426019219004,53.85889735493327
3.836,-63.21121638979137,-46.013224523173484,63.32679547130361
3.837,-63.8623817744545,-47.191526177205354,62.412601699276976
3.838,-62.748491756596856,-46.6880429269541,61.194254908452265
3.839,-61.43639779675473,-45.71396622128356,59.91200120654523
3.84,-60.13316156293045,-44.667483238281854,58.638507021552485
3.841,-58.896071867218254,-43.6621948874455,57.429732373891
3.842,-57.76706968317588,-42.74400292065691,56.32667277251491
3.843,-56.77426129199481,-41.93729847572378,55.35679740667706
3.844,-55.93366484301086,-41.254840095800716,54.53575994660959
3.845,-55.25111824583587,-40.700875348828255,53.86926359598691
3.846,-63.22882103412358,-46.0238579533705,63.353860310704164
3.847,-63.876718878843384,-47.200537839869945,62.43391703562476
3.848,-62.755265010204496,-46.69239733734548,61.2117597825452
3.849,-61.44012039734695,-45.71532858806853,59.926280365746706
3.85,-60.13462609363334,-44.66683910695749,58.65033586148945
3.851,-58.896098484743995,-43.66028965357381,57.43992488216091
3.852,-57.76643536134153,-42.74149047735562,56.33600812867884
3.853,-56.773650148845185,-41.93474480672051,55.36596895182461
3.854,-55.93363676699752,-41.252706482075666,54.54534234346447
3.855,-55.25209335559209,-40.699507673886714,53.87969581810351
3.856,-63.24644331351328,-46.03449696926522,63.380704031334815
3.857,-63.89097615591146,-47.20952939979549,62.45506475454529
3.858,-62.76205906662866,-46.69678192928767,61.22914895645677
3.859,-61.44391381663242,-45.71676846514645,59.940494617199505
3.86,-60.1362035584231,-44.66631046291005,58.662143162635516
3.861,-58.896270150135,-43.65852857847916,57.450129579377744
3.862,-57.76596734811761,-42.739141552688054,56.345378812279876
3.863,-56.77321581397904,-41.93236501627634,55.375188366009766
3.864,-55.9337860659199,-41.25074884950052,54.55497528658171
3.865,-55.253237839173735,-40.698311038164135,53.890172669536874
3.866,-63.26417241968563,-46.04523152676119,63.407520875445485
3.867,-63.90531192370374,-47.21863380387683,62.47622492689348
3.868,-62.76903972485186,-46.70134165222521,61.24658512746727
3.869,-61.44792210262518,-45.718416728243085,59.95478537806724
3.87,-60.13801340210547,-44.66600692984158,58.67404628510167
3.871,-58.896680539790765,-43.656998711462734,57.46043862250174
3.872,-57.76573378879516,-42.737021105209614,56.35485200600756
3.873,-56.77300224019639,-41.93020335695993,55.38449916446946
3.874,-55.93413465261237,-41.248992706970085,54.56468072693757
3.875,-55.254554264627,-40.697294512824065,53.90069717413175
3.876,-63.281968977680755,-46.05599837425247,63.43412432597309
3.877,-63.91959794122999,-47.22774025621733,62.49722031928701
3.878,-62.77603109836158,-46.70593080679505,61.26389675878376
3.879,-61.45197916327761,-45.72013069427688,59.96899079584635
3.88,-60.13990379475699,-44.66579998220068,58.68589738248538
3.881,-58.897195065033884,-43.65558882795166,57.47072106437858
3.882,-57.76561895626519,-42.73503610450324,56.36431522571927
3.883,-56.77291302882068,-41.9281848280353,55.39380776562675
3.884,-55.934604985607905,-41.247380212055916,54.57438350900877
3.885,-55.255982755371626,-40.696416067255164,53.91121142367804
3.886,-63.299786491749,-46.06678937916271,63.460546604244854
3.887,-63.93384381310156,-47.236869013569795,62.518085919112096
3.888,-62.78307337138192,-46.71059565386188,61.281123740234875
3.889,-61.45612721281533,-45.721960953028045,59.98315272604154
3.89,-60.14191574591585,-44.66573766532638,58.697737123333866
3.891,-58.897851018495146,-43.654342105163465,57.48101392248684
3.892,-57.76565462171629,-42.73322352233383,56.37380007296561
3.893,-56.77297328046996,-41.9263394612995,55.40313922990738
3.894,-55.935214919848576,-41.245934383835205,54.584101586006895
3.895,-55.25753382190963,-40.695691797218224,53.92172616963315
3.896,-63.31764011298618,-46.077624478265584,63.486807101149395
3.897,-63.948065621834,-47.24603844756782,62.53883522613012
3.898,-62.79017234157232,-46.715346719606856,61.298272223579346
3.899,-61.46036475365462,-45.72391169975212,59.99727022244163
3.9,-60.14404116762698,-44.66581911057008,58.70955813727812
3.901,-58.89863459897641,-43.65325320081293,57.49130425421443
3.902,-57.76582224770065,-42.73157446023983,56.38328897757535
3.903,-56.773160728207976,-41.924655748020456,55.41247233564442
3.904,-55.93593944082166,-41.24464167881165,54.59381104270939
3.905,-55.25918062386013,-40.695106902505074,53.93221569664569
3.906,-63.33552687608144,-46.088501514879425,63.51289543555282
3.907,-63.9622596671755,-47.255248106799044,62.55945821856943
3.908,-62.797315569597295,-46.720179931563585,61.31533059661177
3.909,-61.4646774170902,-45.7259773153729,60.011329815277776
3.91,-60.14626390733012,-44.6660375319888,58.72134522945788
3.911,-58.89952809987082,-43.65231447263219,57.50157535386943
3.912,-57.766102847888,-42.73008057762878,56.39276398028177
3.913,-56.773455399415205,-41.92312466289178,55.42178814958466
3.914,-55.93675788961383,-41.24349279706712,54.6034922530699
3.915,-55.260902098955576,-40.69465197404221,53.94265996268008
3.916,-63.35339819807859,-46.099386792679304,63.538739267493966
3.917,-63.97636547637073,-47.264455167357156,62.57988765907939
3.918,-62.804439056801385,-46.72505021396411,61.332236753321084
3.919,-61.469007037023616,-45.728116409516616,60.02527514256391
3.92,-60.148532157584945,-44.66635703485592,58.73304827762975
3.921,-58.90048622856716,-43.65149578904174,57.511783479669035
3.922,-57.766457499792615,-42.72871726702246,56.402187571325896
3.923,-56.773824374457455,-41.921726950917694,55.431055022684546
3.924,-55.937642815471335,-41.24247302764825,54.613118908775036
3.925,-55.26267563182529,-40.69431633312809,53.953037367432906
3.926,-63.37134784610624,-46.11037308121611,63.56453301426244
3.927,-63.990543603787174,-47.27379475169147,62.60030310925086
3.928,-62.811707316993555,-46.73010300526588,61.349152327218306
3.929,-61.47349588164111,-45.73045975062733,60.039246038360545
3.93,-60.15096324656728,-44.66688703704913,58.74478269074439
3.931,-58.90160037433502,-43.650883859080594,57.52201863766905
3.932,-57.76695204811775,-42.72754908755782,56.411624733987125
3.933,-56.77430942150511,-41.92050634602289,55.44031435764492
3.934,-55.938614167826444,-41.24160768508531,54.62271102974202
3.935,-55.26450211575645,-40.69410926726545,53.963349262202925
3.936,-63.38932865545673,-46.12139410297918,63.590085811707496
3.937,-64.00465804688531,-47.283152843493546,62.62052361035752
3.938,-62.81894139767108,-46.735191525685245,61.365902601546864
3.939,-61.47797560744012,-45.732864570674806,60.05307826743196
3.94,-60.15340389264187,-44.66749934811711,58.756399028389566
3.941,-58.90273522300439,-43.65036841260353,57.53214900371121
3.942,-57.767470659217544,-42.72648452611612,56.420962728194
3.943,-56.77481453407442,-41.91938987005779,55.44947281538191
3.944,-55.93959516295336,-41.24084115924536,54.63219408446936
3.945,-55.26632267454632,-40.693991014539115,53.97353861808625
3.946,-63.407297987339454,-46.13244452005249,63.61542975997172
3.947,-64.0187206014325,-47.292552135884584,62.64058381442764
3.948,-62.82618086357232,-46.74036303299917,61.38252691355791
3.949,-61.48248754291166,-45.735382081181996,60.06681286340908
3.95,-60.15589401651948,-44.6682427950999,58.76793692525433
3.951,-58.903926847718644,-43.64999315436031,57.54221042541914
3.952,-57.76804383291184,-42.72556097210725,56.43023192038204
3.953,-56.77536355539108,-41.91840803024599,55.45855422354228
3.954,-55.94060246914369,-41.24019692120075,54.64158485017796
3.955,-55.268146744652434,-40.69397823564359,53.98361511155608
3.956,-63.425269628137656,-46.14354403647508,63.64058164465601
3.957,-64.03274467311492,-47.30201023296947,62.660494614672544
3.958,-62.833428894803916,-46.745627427706474,61.3990288568837
3.959,-61.48702776941196,-45.738016046626676,60.080446494742716
3.96,-60.158423386614366,-44.66911596742102,58.779386884739594
3.961,-58.9051596405508,-43.64975266799922,57.552188146291684
3.962,-57.768651585907214,-42.724769799617334,56.43941326818887
3.963,-56.775933138096676,-41.91754969852232,55.467536239931604
3.964,-55.941610343845475,-41.239662289549585,54.650858624836914
3.965,-55.26994707387111,-40.6940573441572,53.99355254595922
3.966,-63.4432393099309,-46.154690784502414,63.66552910331684
3.967,-64.04672435339964,-47.311526564722875,62.68024404646796
3.968,-62.840671182523685,-46.75098057004423,61.415394963986586
3.969,-61.4915802425543,-45.74076090282988,60.093964015548565
3.97,-60.16097441348359,-44.670112614689195,58.790732255214905
3.971,-58.90641471627592,-43.6496399142628,57.562064249087086
3.972,-57.76927402111917,-42.724103459746495,56.4484878579991
3.973,-56.776502662161334,-41.916807058554184,55.476399227437824
3.974,-55.942597722866815,-41.239229118710824,54.65999532002404
3.975,-55.271702413529795,-40.694220187621255,54.00333062887741
3.976,-63.46115652864538,-46.16585080809014,63.69019732177256
